1624787666.000000
4.000000
0.000000
0.002562
0.034583
0.034583
0.032022
0.033303
0.032022
0.030741
0.029460
0.029460
0.026898
0.028179
0.024336
0.024336
0.021775
0.021775
0.020494
0.019213
0.020494
0.020494
0.019213
0.017932
0.019213
0.017932
0.016651
0.019213
0.016651
0.015370
0.015370
0.015370
0.015370
0.015370
0.015370
0.015370
0.016651
0.015370
0.014090
0.014090
0.012809
0.012809
0.012809
0.011528
0.011528
0.012809
0.011528
0.011528
0.011528
0.011528
0.010247
0.011528
0.010247
0.010247
0.010247
0.011528
0.010247
0.011528
0.010247
0.010247
0.010247
0.010247
0.011528
0.010247
0.010247
0.010247
0.011528
0.010247
0.011528
0.011528
0.010247
0.012809
0.011528
0.010247
0.008966
0.011528
0.010247
0.010247
0.010247
0.008966
0.008966
0.010247
0.008966
0.010247
0.008966
0.007685
0.010247
0.010247
0.008966
0.010247
0.008966
0.010247
0.010247
0.008966
0.007685
0.008966
0.008966
0.007685
0.008966
0.010247
0.008966
0.008966
0.008966
0.008966
0.007685
0.008966
0.010247
0.008966
0.007685
0.008966
0.008966
0.007685
0.010247
0.008966
0.008966
0.010247
0.007685
0.007685
0.007685
0.007685
0.008966
0.007685
0.008966
0.008966
0.010247
0.010247
0.008966
0.010247
0.008966
0.008966
0.008966
0.010247
0.008966
0.010247
0.010247
0.008966
0.008966
0.007685
0.011528
0.008966
0.007685
0.007685
0.008966
0.008966
0.008966
0.010247
0.007685
0.010247
0.010247
0.008966
0.010247
0.008966
0.008966
0.008966
0.010247
0.008966
0.011528
0.010247
0.008966
0.010247
0.010247
0.007685
0.008966
0.010247
0.006404
0.008966
0.010247
0.008966
0.010247
0.008966
0.007685
0.008966
0.008966
0.010247
0.008966
0.007685
0.007685
0.008966
0.007685
0.008966
0.008966
0.007685
0.006404
0.007685
0.006404
0.007685
0.007685
0.007685
0.007685
0.008966
0.007685
0.008966
0.007685
0.007685
0.008966
0.006404
0.007685
0.008966
0.010247
0.007685
0.008966
0.007685
0.008966
0.010247
0.010247
0.008966
0.008966
0.010247
0.008966
0.008966
0.007685
0.008966
0.008966
0.007685
0.010247
0.008966
0.008966
0.008966
0.006404
0.007685
0.008966
0.008966
0.007685
0.007685
0.008966
0.007685
0.008966
0.008966
0.007685
0.008966
0.008966
0.007685
0.010247
0.010247
0.007685
0.008966
0.007685
0.007685
0.008966
0.008966
0.007685
0.008966
0.010247
0.008966
0.008966
0.010247
0.010247
0.008966
0.008966
0.008966
0.008966
0.008966
0.008966
0.010247
0.008966
0.008966
0.010247
0.010247
0.008966
0.010247
0.010247
0.010247
0.010247
0.008966
0.010247
0.008966
0.007685
0.007685
0.008966
0.007685
0.007685
0.008966
0.007685
0.008966
0.008966
0.007685
0.008966
0.008966
0.007685
0.008966
0.007685
0.007685
0.008966
0.007685
0.007685
0.007685
0.007685
0.010247
0.008966
0.007685
0.010247
0.010247
0.007685
0.008966
0.008966
0.007685
0.008966
0.007685
0.008966
0.008966
0.007685
0.696792
1.100533
1.621915
2.099778
1.317367
0.830438
0.352575
0.000000
0.000000
0.000000
0.000000
0.001281
0.006404
0.007685
0.007685
0.008966
0.007685
0.008966
0.008966
0.010247
0.007685
0.010247
0.008966
0.007685
0.008966
0.008966
0.007685
0.008966
0.008966
0.010247
0.010247
0.007685
0.008966
0.007685
0.007685
0.008966
0.005123
0.007685
0.007685
0.007685
0.008966
0.008966
0.008966
0.010247
0.010247
0.008966
0.010247
0.008966
0.002562
0.007685
0.008966
0.010247
0.007685
0.006404
0.010247
0.008966
0.010247
0.008966
0.007685
0.008966
0.006404
0.008966
0.008966
0.007685
0.006404
0.008966
0.007685
0.007685
0.008966
0.006404
0.007685
0.008966
0.008966
0.010247
0.008966
0.007685
0.008966
0.008966
0.008966
0.007685
0.007685
0.007685
0.008966
0.007685
0.008966
0.008966
0.008966
0.010247
0.008966
0.008966
0.008966
0.010247
0.008966
0.010247
0.010247
0.007685
0.008966
0.010247
0.008966
0.008966
0.007685
0.011528
0.008966
0.006404
0.006404
0.008966
0.007685
0.008966
0.008966
0.008966
0.008966
0.008966
0.007685
0.008966
0.007685
0.007685
0.007685
0.011528
0.008966
0.011528
0.007685
0.010247
0.008966
0.007685
0.006404
0.007685
0.008966
0.008966
0.007685
0.008966
0.008966
0.010247
0.010247
0.011528
0.008966
0.010247
0.007685
0.008966
0.012809
0.008966
0.007685
0.010247
0.007685
0.014090
0.011528
0.012809
0.010247
0.010247
0.008966
0.010247
0.010247
0.006404
0.010247
0.007685
0.008966
0.008966
0.010247
0.007685
0.010247
0.011528
0.011528
0.014090
0.011528
0.012809
0.012809
0.011528
0.012809
0.014090
0.012809
0.011528
0.017932
0.014090
0.016651
0.012809
0.012809
0.011528
0.011528
0.014090
0.012809
0.011528
0.011528
0.010247
0.010247
0.011528
0.011528
0.011528
0.012809
0.010247
0.010247
0.012809
0.012809
0.010247
0.010247
0.014090
0.011528
0.012809
0.008966
0.011528
0.010247
0.010247
0.010247
0.012809
0.010247
0.012809
0.011528
0.010247
0.011528
0.010247
0.010247
0.011528
0.011528
0.014090
0.011528
0.010247
0.000000
0.010247
0.011528
0.010247
0.012809
0.011528
0.012809
0.010247
0.011528
0.010247
0.010247
0.017932
0.021775
0.011528
0.011528
0.010247
0.008966
0.008966
0.005123
0.011528
0.014090
0.008966
0.010247
0.836407
1.183789
1.479739
1.477276
1.478557
1.500332
1.508017
1.524668
1.555409
1.547724
1.565656
1.568218
1.569499
1.574622
1.574622
1.506736
1.541319
1.547724
1.551566
1.559252
1.561813
1.568218
1.573341
1.582307
1.588712
1.591273
1.593835
1.601520
1.610486
1.619452
1.634823
1.638665
1.629699
1.634823
1.639946
1.639946
1.645070
1.648912
1.654036
1.656598
1.645070
1.641227
1.648912
1.657879
1.668126
1.666845
1.665564
1.673249
1.678372
1.695024
1.683496
1.660440
1.664283
1.674530
1.677091
1.669406
1.647632
1.625857
1.616891
1.614329
1.622014
1.625857
1.618172
1.620733
1.628419
1.633542
1.655317
1.664283
1.655317
1.636104
1.639946
1.654036
1.661721
1.664283
1.663002
1.656598
1.654036
1.660440
1.659159
1.647632
1.646351
1.674530
1.692462
1.671968
1.665564
1.669406
1.668126
1.660440
1.655317
1.652755
1.648912
1.645070
1.643789
1.639946
1.636104
1.630980
1.627138
1.627138
1.624576
1.625857
1.627138
1.625857
1.622014
1.622014
1.615610
1.611767
1.604082
1.566937
1.550286
1.581026
1.587431
1.589993
1.604082
1.623295
1.642508
1.643789
1.648912
1.650193
1.651474
1.646351
1.647632
1.671968
1.673249
1.652755
1.629699
1.624576
1.613048
1.604082
1.597678
1.593835
1.597678
1.592554
1.589993
1.584869
1.582307
1.581026
1.578465
1.574622
1.574622
1.575903
1.572060
1.570779
1.569499
1.566937
1.563094
1.559252
1.555409
1.556690
1.552847
1.555409
1.566937
1.578465
1.581026
1.581026
1.589993
1.598959
1.602801
1.601520
1.604082
1.610486
1.610486
1.607925
1.607925
1.596397
1.583588
1.591273
1.591273
1.589993
1.589993
1.587431
1.583588
1.583588
1.597678
1.600239
1.597678
1.606644
1.614329
1.624576
1.630980
1.637385
1.641227
1.637385
1.639946
1.633542
1.629699
1.622014
1.618172
1.614329
1.616891
