1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-64,0
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,2
1,-65,3
1,-68,2
1,-65,3
1,-66,2
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-63,3
1,-66,2
1,-66,3
1,-65,3
1,-67,9
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-63,2
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-66,4
1,-65,2
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
2,-65,2
1,-65,3
1,-65,3
1,-65,3
2,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,4
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
2,-66,3
1,-66,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-66,3
1,-65,2
1,-65,1
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
2,-72,-1
1,-67,2
1,-66,3
1,-65,2
2,-64,5
1,-65,3
1,-65,3
1,-65,3
2,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
2,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
2,-65,3
1,-65,3
1,-65,3
1,-64,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,4
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-68,2
1,-68,3
1,-66,3
1,-66,3
1,-66,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-66,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-65,3
1,-66,3
1,-66,2
1,-66,3
1,-66,3
1,-65,2
1,-65,3
1,-66,3
1,-66,3
1,-66,3
1,-65,3
1,-66,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,2
1,-65,3
2,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
2,-66,3
1,-66,3
1,-66,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-67,2
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,2
1,-65,3
1,-66,2
1,-65,2
1,-66,3
1,-65,3
1,-66,2
1,-66,2
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-66,3
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-66,3
1,-65,3
1,-65,3
1,-65,2
1,-66,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-66,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-65,2
1,-66,3
1,-65,3
2,-66,3
1,-66,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
2,-65,3
1,-65,3
0,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-66,3
1,-66,3
0,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-66,3
0,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-64,2
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,2
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,2
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,2
1,-65,3
2,-65,3
1,-65,3
1,-65,3
0,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-66,3
1,-66,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-66,2
1,-65,3
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,2
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-66,2
1,-66,3
1,-65,2
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
2,-65,2
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-66,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-66,3
1,-65,3
1,-65,3
1,-65,3
1,-65,3
1,-65,2
1,-65,2
1,-65,2
1,-65,3
1,-65,3
1,-65,3
1,-65,3
